bathrooms,sqft_living,sqft_lot,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,log-bathrooms,bedrooms_1,bedrooms_2,bedrooms_3,bedrooms_4,bedrooms_5,bedrooms_6,floors_1.0,floors_1.5,floors_2.0,floors_2.5,floors_3.0,waterfront_1.0,view_1.0,view_2.0,condition_2,condition_3,condition_4,condition_5,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11
0.13333333333333333,0.22146118721461186,0.06818148565408869,0.0,0.4260869565217398,0.0,0.9045242847637951,0.23120567375889323,0.3212290502793296,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.7333333333333334,0.819634703196347,0.047492940436302984,0.0,0.913043478260871,0.0,0.6803060545575477,0.5985815602837192,0.8994413407821227,0.8746468725264033,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.4,0.5205479452054794,0.03000131680980877,0.0,0.09565217391304515,0.0,0.628576180971379,0.3219858156028579,0.329608938547486,0.6477810755416424,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.3995433789954338,0.06701098804629317,0.0,0.5652173913043477,0.0,0.266633399866933,0.24113475177307464,0.5307262569832403,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
0.6,0.5662100456621004,0.01814271292083047,0.19949968730456535,0.8956521739130459,0.0,0.7721224218230134,0.2808510638298003,0.4533519553072625,0.7965866295709955,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.4,0.5662100456621004,0.10454006759623684,0.22451532207629768,0.4695652173913061,0.0,0.686626746506974,0.4241134751773359,0.5502793296089385,0.6477810755416424,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.4,0.34246575342465757,0.04717836920420794,0.0,0.5913043478260889,0.0,0.5951430472388495,0.6609929078014432,0.29050279329608936,0.6477810755416424,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.5228310502283106,0.055891260772235794,0.7998749218261413,0.4260869565217398,0.0,0.9090153027278802,0.2028368794326525,0.33519553072625696,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.13333333333333333,0.18721461187214614,0.07754546651645279,0.0,0.4086956521739147,0.0,0.652528276779762,0.8567375886525213,0.2150837988826816,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.13333333333333333,0.319634703196347,0.036592681463707255,0.5059412132582863,0.37391304347826093,0.0,0.5339321357285343,0.3843971631205818,0.38268156424581007,0.3238905377708212,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.547945205479452,0.06115118439726689,0.0,0.8782608695652172,0.0,0.6764803725881592,0.43829787234045625,0.6452513966480447,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.5333333333333333,0.3904109589041096,0.05545232416931248,0.5372107567229518,0.452173913043481,0.0,0.9088489687292025,0.18865248226953213,0.4553072625698324,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
0.4666666666666667,0.5319634703196348,0.06203637321316224,0.0,0.756521739130438,0.0,0.8042248835661923,0.5049645390071191,0.6061452513966481,0.7028181756395006,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
0.6,0.4178082191780822,0.06535034456523328,0.6873045653533458,0.4782608695652186,0.0,0.6620093147039086,0.2794326241134968,0.25977653631284914,0.7965866295709955,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.33333333333333337,0.408675799086758,0.05252608014982369,0.0,0.6695652173913054,0.0,0.8669328010645359,0.47234042553193945,0.4525139664804469,0.585385157647978,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.3744292237442922,0.025889943962427026,0.0,0.8521739130434796,0.0,0.9236526946107659,0.4326241134752138,0.4329608938547486,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2666666666666667,0.319634703196347,0.12208290049307209,0.3808630393996248,0.5130434782608724,0.0,0.6478709248170276,0.5460992907801767,0.5558659217877095,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.24200913242009134,0.032773933018274394,0.0,0.4260869565217398,0.0,0.8534597471723231,0.1872340425532002,0.2094972067039106,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.33333333333333337,0.30365296803652964,0.0740486049131637,0.5309568480300187,0.4695652173913061,0.0,0.6503659347970654,0.5106382978723616,0.3212290502793296,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.33333333333333337,0.034383367228993225,0.0,0.44347826086956843,0.0,0.5933133732534799,0.31773049645394735,0.36312849162011174,0.6477810755416424,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.2666666666666667,0.23744292237442924,0.060573251203417854,0.0,0.5652173913043477,0.0,0.19344644045243342,0.4524822695035766,0.48044692737430167,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.6141552511415526,0.05413551436054252,0.0,0.6434782608695677,0.0,0.9832002661343893,0.3418439716312207,0.6229050279329609,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.33105022831050224,0.1064274949888071,0.18699186991869918,0.17391304347826164,0.0,0.056387225548888864,0.7134751773050141,0.2877094972067039,0.6477810755416424,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.08447488584474885,0.0462346555079228,0.0,0.3652173913043484,0.0,0.5668662674650733,0.18014184397165423,0.0782122905027933,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
0.13333333333333333,0.091324200913242,0.04412775981389088,0.06191369606003752,0.3652173913043484,0.0,0.5603792415169693,0.18439716312056476,0.12849162011173182,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.6,0.4178082191780822,0.058963816992699015,0.21200750469043153,0.7913043478260882,0.0,0.1972721224218219,0.1872340425532002,0.5111731843575418,0.7965866295709955,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.6666666666666667,0.5821917808219178,0.1650767407494111,0.8624140087554721,0.0695652173913075,0.0,0.5647039254823625,0.1517730496454135,0.505586592178771,0.8372448944759822,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.3812785388127854,0.047405153115718315,0.49343339587242024,0.6869565217391305,0.0,0.38123752495009455,0.46241134751775803,0.40223463687150834,0.7520505393182462,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4,0.2808219178082192,0.02918928409440063,0.3808630393996248,0.6782608695652179,0.0,0.860778443113773,0.22978723404258972,0.3128491620111732,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.36986301369863017,0.025312010768577992,0.0,0.8869565217391333,0.0,0.44594145043245703,0.47092198581563594,0.4273743016759776,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.33333333333333337,0.04965836101072468,0.0,0.8869565217391333,0.0,0.2995675316034436,0.6907801418439874,0.38268156424581007,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.49543378995433796,0.02736038158222014,0.0,0.913043478260871,0.0,0.3700931470392419,0.47943262411351384,0.48324022346368717,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4,0.24429223744292236,0.07520447130086177,0.0,0.5826086956521763,0.0,0.2749500998003924,0.31063829787237296,0.20391061452513964,0.6477810755416424,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.26940639269406397,0.02545832296955243,0.3808630393996248,0.4782608695652186,0.0,0.7676314038589425,0.16312056737592684,0.39664804469273746,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.4840182648401826,0.027967577216264063,0.0,0.8956521739130459,0.0,0.6202594810379196,0.7219858156028636,0.4664804469273743,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.5333333333333333,0.5205479452054794,0.0912037104774167,0.8123827392120074,0.6869565217391305,0.0,0.9510978043912104,0.3659574468085509,0.47486033519553067,0.7520505393182462,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4666666666666667,0.3721461187214612,0.023995200959808036,0.0,0.8782608695652172,0.0,0.8463073852295366,0.2709219858156189,0.3212290502793296,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.2666666666666667,0.21689497716894976,0.004930721172838603,0.0,0.8782608695652172,0.0,0.8216899534264712,0.1588652482269879,0.2402234636871508,0.5133543567051608,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.3881278538812786,0.05325764115469589,0.0,0.7739130434782631,0.0,0.2865934797072498,0.2652482269503764,0.41620111731843573,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.34018264840182644,0.031142551977409394,0.0,0.0695652173913075,0.0,0.8529607451763042,0.2709219858156189,0.3128491620111732,0.6477810755416424,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.13333333333333333,0.13013698630136986,0.05333811286523183,0.0,0.5130434782608724,0.0,0.737025948103792,0.5446808510638732,0.2011173184357542,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.6,0.4383561643835616,0.15337908028150468,0.0,0.5478260869565226,0.0,0.6239188290086446,0.4439716312056987,0.5810055865921788,0.7965866295709955,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0
0.4,0.26027397260273977,0.14751927663247838,0.16197623514696685,0.5043478260869563,0.0,0.5066533599467675,0.5475177304964802,0.2877094972067039,0.6477810755416424,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
0.4,0.33333333333333337,0.021800517945191448,0.33708567854909316,0.07826086956522005,0.0,0.6596806387225485,0.1687943262411693,0.2988826815642458,0.6477810755416424,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.5333333333333333,0.6210045662100456,0.048224501441175176,0.0,0.8782608695652172,0.0,0.8792415169660615,0.5446808510638732,0.723463687150838,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.6,0.6461187214611872,0.0889724494125565,0.0,0.6695652173913054,0.0,0.9446107784431206,0.3432624113475242,0.6759776536312849,0.7965866295709955,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.13333333333333333,0.271689497716895,0.05801278768636516,0.0,0.4695652173913061,0.0,0.4637391882900772,0.2099290780142269,0.2569832402234637,0.3238905377708212,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.4,0.20776255707762556,0.0939031705853951,0.0,0.8173913043478258,0.0,0.32451763140385026,0.6070921985815971,0.31564245810055863,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.37671232876712324,0.04181602703849474,0.0,0.8869565217391333,0.0,0.17165668662674705,0.36170212765958354,0.41340782122905023,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.15296803652968036,0.05561326759038436,0.0,0.6173913043478265,0.0,0.3271789753825658,0.26950354609931537,0.28212290502793297,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.13333333333333333,0.11187214611872145,0.052028618666510595,0.0,0.17391304347826164,0.0,0.4755489021955981,0.22269503546101532,0.12011173184357543,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.13333333333333333,0.3538812785388128,0.13548509810233075,0.474671669793621,0.5304347826086975,0.0,0.4976713240186257,0.2950354609929491,0.40782122905027934,0.3238905377708212,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.33333333333333337,0.4383561643835616,0.06360922937363746,0.6372732958098811,0.6000000000000014,0.0,0.5928143712574894,0.6397163120567768,0.5111731843575418,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
0.6,0.3881278538812786,0.06423105622777882,0.5934959349593495,0.3913043478260896,0.0,0.9401197604790354,0.25815602836883045,0.1536312849162011,0.7965866295709955,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.6666666666666667,0.8858447488584474,0.028384566989041217,0.7686053783614759,0.01739130434782865,0.0,0.6353958749168243,0.31063829787237296,0.2960893854748603,0.8372448944759822,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.33333333333333337,0.3356164383561644,0.0260143093332553,0.4371482176360225,0.4956521739130437,0.0,0.8501330671989251,0.15460992907804894,0.3016759776536313,0.585385157647978,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.5068493150684932,0.06754502757984987,0.0,0.8086956521739133,0.0,0.6793080505655382,0.67375886524826,0.6536312849162011,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.4,0.6255707762557078,0.04104788798337893,0.9687304565353345,0.3478260869565233,0.0,0.6405522288755776,0.3163120567376154,0.3519553072625698,0.6477810755416424,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.13333333333333333,0.15753424657534246,0.05608878224355129,0.0,0.452173913043481,0.0,0.9554224883566178,0.21702127659580128,0.22346368715083798,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.33333333333333337,0.20091324200913244,0.024580449763705794,0.31207004377736086,0.38260869565217703,0.0,0.8491350632069157,0.15602836879435245,0.21787709497206703,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.4908675799086758,0.2568949624709204,0.0,0.6956521739130466,0.0,0.7910844976713207,0.6680851063829891,0.49441340782122906,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.3881278538812786,0.06903741202978915,0.39337085678549094,0.6695652173913054,0.0,0.9983366600133081,0.31914893617025086,0.4497206703910614,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.21232876712328766,0.3212357528494301,0.0,0.5043478260869563,0.0,0.2504990019960047,0.3333333333333428,0.28212290502793297,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
0.4,0.4155251141552512,0.05703249593983642,0.4996873045653533,0.5304347826086975,0.0,0.6194278110445737,0.2893617021277066,0.4329608938547486,0.6477810755416424,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6666666666666667,0.545662100456621,0.09212547734355567,0.624765478424015,0.6434782608695677,0.0,0.9822022621423798,0.3319148936170677,0.40223463687150834,0.8372448944759822,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.4666666666666667,0.30593607305936077,0.04838544486224706,0.3621013133208255,0.6869565217391305,0.0,0.35711909514304807,0.44113475177306327,0.3715083798882681,0.7028181756395006,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4,0.31506849315068497,0.047405153115718315,0.0,0.8086956521739133,0.0,0.3208582834331253,0.6539007092198972,0.38547486033519546,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.2698630136986301,0.022532078950063646,0.0,0.9739130434782624,0.0,0.23852295409180613,0.459574468085151,0.3399441340782123,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4,0.452054794520548,0.04414239103398832,0.2182614133833646,0.0434782608695663,0.0,0.5573852295409125,0.3489361702127951,0.30726256983240224,0.6477810755416424,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.3082191780821918,0.7271423764027681,0.0,0.7826086956521756,0.0,0.2706254158349992,0.5801418439716883,0.2458100558659218,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5333333333333333,0.363013698630137,0.04908774342692437,0.0,0.8869565217391333,0.0,0.18147039254823483,0.20141843971634898,0.38826815642458096,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.13333333333333333,0.20547945205479454,0.1395964709497125,0.0,0.6695652173913054,0.0,0.2679640718562837,0.6439716312057158,0.22625698324022347,0.3238905377708212,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.2666666666666667,0.18493150684931506,0.047405153115718315,0.0,0.6695652173913054,0.0,0.19876912840985028,0.18297872340428967,0.3268156424581005,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
0.4666666666666667,0.4246575342465754,0.045876190615535425,0.0,0.913043478260871,0.0,0.3334996673319921,0.6723404255319565,0.547486033519553,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.7333333333333334,0.9885844748858448,0.2772030959661726,0.7998749218261413,0.6782608695652179,0.0,0.7786094477711174,0.4751773049645749,0.8882681564245809,0.8746468725264033,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0.5333333333333333,0.406392694063927,0.05736169839202891,0.0,0.7913043478260882,0.0,0.4762142381902805,0.5290780141844493,0.47206703910614517,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.33333333333333337,0.0894699108958696,0.0,0.7913043478260882,0.0,0.5387558216899464,0.24680851063834552,0.3212290502793296,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6666666666666667,0.5547945205479452,0.04723689408459771,0.0,0.8956521739130459,0.0,0.29574184963405514,0.6921985815603193,0.6536312849162011,0.8372448944759822,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.3926940639269406,0.04859759755366,0.0,0.7739130434782631,0.0,0.16151031270790384,0.29361702127661715,0.5195530726256983,0.7520505393182462,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.44977168949771695,0.0942689510878312,0.0,0.5478260869565226,0.0,0.6009647371922853,0.3985815602837022,0.5251396648044693,0.7028181756395006,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
0.33333333333333337,0.29680365296803657,0.06548934115615901,0.35584740462789244,0.5217391304347849,0.0,0.587990685296063,0.20567375886525952,0.17318435754189943,0.585385157647978,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.4666666666666667,0.36986301369863017,0.04996561663277101,0.5059412132582863,0.6782608695652179,0.0,0.24850299401197162,0.24680851063834552,0.4385474860335195,0.7028181756395006,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.4666666666666667,0.4337899543378996,0.05325764115469589,0.6122576610381488,0.6695652173913054,0.0,0.9171656686626761,0.43971631205675976,0.2849162011173184,0.7028181756395006,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.1324200913242009,0.02911612799391341,0.0,0.37391304347826093,0.0,0.5836660013306556,0.33617021276597825,0.1899441340782123,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0.33333333333333337,0.2831050228310502,0.07813071532035055,0.0,0.4782608695652186,0.0,0.811210911510301,0.46241134751775803,0.3212290502793296,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.35844748858447484,0.048187923390931565,0.0,0.8695652173913047,0.0,0.3458083832335319,0.6666666666666856,0.38826815642458096,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.19178082191780824,0.06549665676620772,0.0,0.4782608695652186,0.0,0.6442115768463026,0.5148936170213005,0.34636871508379885,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.5333333333333333,0.502283105022831,0.02847235430962588,0.0,0.8782608695652172,0.0,0.8835662009314689,0.3829787234042783,0.558659217877095,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.4666666666666667,0.30365296803652964,0.016679590911086076,0.3433395872420263,0.2260869565217405,0.0,0.8408183632734421,0.2709219858156189,0.29050279329608936,0.7028181756395006,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
0.13333333333333333,0.2831050228310502,0.1717705239439917,0.0,0.4086956521739147,0.0,0.16417165668661937,0.35460992907803757,0.22625698324022347,0.3238905377708212,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.8,0.8561643835616438,0.049629098570529794,0.6560350218886803,0.9217391304347835,0.0,0.8393213572854279,0.4751773049645749,0.5614525139664803,0.9092756954187993,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
0.8,0.5730593607305936,0.07915490072717163,0.7435897435897435,0.6956521739130466,0.0,0.7233865602129015,0.6297872340425954,0.5782122905027933,0.9092756954187993,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4666666666666667,0.36986301369863017,0.05872971747113991,0.0,0.6347826086956552,0.0,0.8160345974717274,0.459574468085151,0.5195530726256983,0.7028181756395006,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.4,0.20319634703196346,0.0553937992889227,0.0,0.7478260869565219,0.0,0.3112109115103152,0.6354609929078379,0.41620111731843573,0.6477810755416424,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6,0.6027397260273972,0.07264400778380908,0.0,0.8347826086956545,0.0,0.8674318030605406,0.5531914893617227,0.712290502793296,0.7965866295709955,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
0.5333333333333333,0.4657534246575342,0.46492896542642687,0.3683552220137586,0.6608695652173928,0.0,0.9469394544244807,0.5120567375886651,0.7039106145251397,0.7520505393182462,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.2666666666666667,0.20776255707762556,0.052833335771870014,0.0,0.6347826086956552,0.0,0.25931470392546885,0.32056737588652595,0.3089385474860335,0.5133543567051608,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.4452054794520548,0.04557625060353783,0.7248280175109443,0.5217391304347849,0.0,0.5926480372588117,0.32056737588652595,0.2150837988826816,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.13333333333333333,0.19406392694063926,0.044478909096229535,0.0,0.5043478260869563,0.0,0.5876580172987218,0.9574468085106389,0.17877094972067037,0.3238905377708212,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
0.2666666666666667,0.23515981735159816,0.02582410347198853,0.0,0.4695652173913061,0.0,0.8323353293413192,0.3304964539007358,0.40223463687150834,0.5133543567051608,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
0.33333333333333337,0.27853881278538817,0.04945352392936047,0.28080050031269543,0.6434782608695677,0.0,0.41982701264137745,0.4950354609929377,0.31564245810055863,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0.5333333333333333,0.42237442922374435,0.04787335215883652,0.0,0.7652173913043505,0.0,0.6573519627411741,0.680851063829806,0.49162011173184356,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.547945205479452,0.05311864456377017,0.0,0.9217391304347835,0.0,0.8829008649367864,0.687943262411352,0.39385474860335196,0.7520505393182462,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.5333333333333333,0.441324200913242,0.11910544720324226,0.0,0.8260869565217419,0.0,0.9151696606786288,0.7602836879432857,0.4525139664804469,0.7520505393182462,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
0.33333333333333337,0.2808219178082192,0.07322925658770683,0.0,0.53913043478261,0.0,0.9436127744510827,0.29929078014188804,0.5949720670391061,0.585385157647978,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
